Key,Address,R,Hp,Pos,Label
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,21,"[150, 18, 21]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,22,"[150, 18, 22]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,23,"[150, 18, 23]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,24,"[150, 18, 24]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,25,"[150, 18, 25]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,26,"[150, 18, 26]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,27,"[150, 18, 27]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,28,"[150, 18, 28]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,29,"[150, 18, 29]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,30,"[150, 18, 30]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,31,"[150, 18, 31]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,32,"[150, 18, 32]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,33,"[150, 18, 33]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,34,"[150, 18, 34]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,35,"[150, 18, 35]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,36,"[150, 18, 36]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,37,"[150, 18, 37]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,38,"[150, 18, 38]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,39,"[150, 18, 39]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,40,"[150, 18, 40]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,41,"[150, 18, 41]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,42,"[150, 18, 42]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,43,"[150, 18, 43]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,44,"[150, 18, 44]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,45,"[150, 18, 45]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,46,"[150, 18, 46]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,47,"[150, 18, 47]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,48,"[150, 18, 48]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,49,"[150, 18, 49]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,50,"[150, 18, 50]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,51,"[150, 18, 51]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,52,"[150, 18, 52]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,53,"[150, 18, 53]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,54,"[150, 18, 54]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,55,"[150, 18, 55]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,56,"[150, 18, 56]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,57,"[150, 18, 57]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,58,"[150, 18, 58]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,59,"[150, 18, 59]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,60,"[150, 18, 60]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,61,"[150, 18, 61]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,62,"[150, 18, 62]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,63,"[150, 18, 63]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,64,"[150, 18, 64]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,65,"[150, 18, 65]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,66,"[150, 18, 66]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,67,"[150, 18, 67]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,68,"[150, 18, 68]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,69,"[150, 18, 69]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,70,"[150, 18, 70]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,71,"[150, 18, 71]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,72,"[150, 18, 72]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,73,"[150, 18, 73]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,74,"[150, 18, 74]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,75,"[150, 18, 75]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,76,"[150, 18, 76]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,77,"[150, 18, 77]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,78,"[150, 18, 78]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,79,"[150, 18, 79]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,80,"[150, 18, 80]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,81,"[150, 18, 81]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,82,"[150, 18, 82]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,83,"[150, 18, 83]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,84,"[150, 18, 84]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,85,"[150, 18, 85]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,86,"[150, 18, 86]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,87,"[150, 18, 87]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,88,"[150, 18, 88]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,89,"[150, 18, 89]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,90,"[150, 18, 90]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,91,"[150, 18, 91]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,92,"[150, 18, 92]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,93,"[150, 18, 93]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,94,"[150, 18, 94]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,95,"[150, 18, 95]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,96,"[150, 18, 96]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,97,"[150, 18, 97]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,98,"[150, 18, 98]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,99,"[150, 18, 99]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,100,"[150, 18, 100]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,101,"[150, 18, 101]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,102,"[150, 18, 102]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,103,"[150, 18, 103]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,104,"[150, 18, 104]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,105,"[150, 18, 105]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,106,"[150, 18, 106]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,107,"[150, 18, 107]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,108,"[150, 18, 108]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,109,"[150, 18, 109]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,110,"[150, 18, 110]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,111,"[150, 18, 111]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,112,"[150, 18, 112]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,113,"[150, 18, 113]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,114,"[150, 18, 114]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,115,"[150, 18, 115]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,116,"[150, 18, 116]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,117,"[150, 18, 117]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,118,"[150, 18, 118]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,119,"[150, 18, 119]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,120,"[150, 18, 120]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,121,"[150, 18, 121]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,122,"[150, 18, 122]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,123,"[150, 18, 123]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,124,"[150, 18, 124]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,125,"[150, 18, 125]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,126,"[150, 18, 126]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,127,"[150, 18, 127]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,128,"[150, 18, 128]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,129,"[150, 18, 129]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,130,"[150, 18, 130]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,131,"[150, 18, 131]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,132,"[150, 18, 132]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,133,"[150, 18, 133]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,134,"[150, 18, 134]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,135,"[150, 18, 135]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,136,"[150, 18, 136]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,137,"[150, 18, 137]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,138,"[150, 18, 138]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,139,"[150, 18, 139]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,140,"[150, 18, 140]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,141,"[150, 18, 141]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,142,"[150, 18, 142]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,143,"[150, 18, 143]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,144,"[150, 18, 144]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,145,"[150, 18, 145]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,146,"[150, 18, 146]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,147,"[150, 18, 147]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,148,"[150, 18, 148]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,149,"[150, 18, 149]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,150,"[150, 18, 150]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,151,"[150, 18, 151]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,152,"[150, 18, 152]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,153,"[150, 18, 153]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,154,"[150, 18, 154]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,155,"[150, 18, 155]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,156,"[150, 18, 156]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,157,"[150, 18, 157]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,158,"[150, 18, 158]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,159,"[150, 18, 159]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,160,"[150, 18, 160]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,161,"[150, 18, 161]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,162,"[150, 18, 162]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,163,"[150, 18, 163]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,164,"[150, 18, 164]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,165,"[150, 18, 165]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,166,"[150, 18, 166]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,167,"[150, 18, 167]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,168,"[150, 18, 168]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,169,"[150, 18, 169]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,170,"[150, 18, 170]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,171,"[150, 18, 171]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,172,"[150, 18, 172]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,173,"[150, 18, 173]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,174,"[150, 18, 174]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,175,"[150, 18, 175]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,176,"[150, 18, 176]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,177,"[150, 18, 177]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,178,"[150, 18, 178]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,179,"[150, 18, 179]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,180,"[150, 18, 180]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,181,"[150, 18, 181]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,182,"[150, 18, 182]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,183,"[150, 18, 183]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,184,"[150, 18, 184]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,185,"[150, 18, 185]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,186,"[150, 18, 186]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,187,"[150, 18, 187]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,188,"[150, 18, 188]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,189,"[150, 18, 189]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,190,"[150, 18, 190]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,191,"[150, 18, 191]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,192,"[150, 18, 192]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,193,"[150, 18, 193]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,194,"[150, 18, 194]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,195,"[150, 18, 195]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,196,"[150, 18, 196]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,197,"[150, 18, 197]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,198,"[150, 18, 198]"
R_150_Hp_18,../data/shallow_water_simulation/R_150_Hp_18.npy,150,18,199,"[150, 18, 199]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,0,"[81, 11, 0]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,1,"[81, 11, 1]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,2,"[81, 11, 2]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,3,"[81, 11, 3]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,4,"[81, 11, 4]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,5,"[81, 11, 5]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,6,"[81, 11, 6]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,7,"[81, 11, 7]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,8,"[81, 11, 8]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,9,"[81, 11, 9]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,10,"[81, 11, 10]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,11,"[81, 11, 11]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,12,"[81, 11, 12]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,13,"[81, 11, 13]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,14,"[81, 11, 14]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,15,"[81, 11, 15]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,16,"[81, 11, 16]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,17,"[81, 11, 17]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,18,"[81, 11, 18]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,19,"[81, 11, 19]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,20,"[81, 11, 20]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,21,"[81, 11, 21]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,22,"[81, 11, 22]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,23,"[81, 11, 23]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,24,"[81, 11, 24]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,25,"[81, 11, 25]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,26,"[81, 11, 26]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,27,"[81, 11, 27]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,28,"[81, 11, 28]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,29,"[81, 11, 29]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,30,"[81, 11, 30]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,31,"[81, 11, 31]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,32,"[81, 11, 32]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,33,"[81, 11, 33]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,34,"[81, 11, 34]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,35,"[81, 11, 35]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,36,"[81, 11, 36]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,37,"[81, 11, 37]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,38,"[81, 11, 38]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,39,"[81, 11, 39]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,40,"[81, 11, 40]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,41,"[81, 11, 41]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,42,"[81, 11, 42]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,43,"[81, 11, 43]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,44,"[81, 11, 44]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,45,"[81, 11, 45]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,46,"[81, 11, 46]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,47,"[81, 11, 47]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,48,"[81, 11, 48]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,49,"[81, 11, 49]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,50,"[81, 11, 50]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,51,"[81, 11, 51]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,52,"[81, 11, 52]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,53,"[81, 11, 53]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,54,"[81, 11, 54]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,55,"[81, 11, 55]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,56,"[81, 11, 56]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,57,"[81, 11, 57]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,58,"[81, 11, 58]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,59,"[81, 11, 59]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,60,"[81, 11, 60]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,61,"[81, 11, 61]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,62,"[81, 11, 62]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,63,"[81, 11, 63]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,64,"[81, 11, 64]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,65,"[81, 11, 65]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,66,"[81, 11, 66]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,67,"[81, 11, 67]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,68,"[81, 11, 68]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,69,"[81, 11, 69]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,70,"[81, 11, 70]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,71,"[81, 11, 71]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,72,"[81, 11, 72]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,73,"[81, 11, 73]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,74,"[81, 11, 74]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,75,"[81, 11, 75]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,76,"[81, 11, 76]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,77,"[81, 11, 77]"
R_81_Hp_11,../data/shallow_water_simulation/R_81_Hp_11.npy,81,11,78,"[81, 11, 78]"
